timestamp,open,high,low,close,volume
2023-11-10 13:00:00,18211.27,18302.29,18096.88,18211.41,955.28
2023-11-10 14:00:00,18441.56,18542.40,18427.08,18477.76,355.45
2023-11-10 15:00:00,18405.55,18505.89,18302.30,18382.26,224.54
2023-11-10 16:00:00,18763.73,18924.81,18680.00,18796.35,590.36
2023-11-10 17:00:00,18341.46,18534.94,18158.29,18525.03,835.21
2023-11-10 18:00:00,18109.62,18161.00,18070.75,18129.50,309.43
2023-11-10 19:00:00,17640.96,17769.40,17574.43,17602.22,429.83
2023-11-10 20:00:00,17384.09,17550.65,17237.21,17336.21,516.25
2023-11-10 21:00:00,17308.69,17408.58,17215.15,17373.68,221.62
2023-11-10 22:00:00,17772.47,17817.10,17578.09,17590.35,288.20
2023-11-10 23:00:00,17942.12,17957.45,17890.33,17955.32,242.86
2023-11-11 00:00:00,17529.28,17670.48,17338.67,17593.68,293.83
2023-11-11 01:00:00,17744.56,17908.19,17581.34,17905.84,738.69
2023-11-11 02:00:00,17717.80,17902.42,17680.17,17743.47,402.40
2023-11-11 03:00:00,17418.85,17536.31,17341.22,17476.01,418.67
2023-11-11 04:00:00,17659.11,17842.63,17508.74,17700.45,800.51
2023-11-11 05:00:00,17543.08,17660.64,17524.26,17553.57,347.14
2023-11-11 06:00:00,17346.69,17496.06,17174.46,17297.01,649.76
2023-11-11 07:00:00,17517.98,17584.11,17325.57,17399.27,755.29
2023-11-11 08:00:00,17615.36,17703.71,17532.25,17637.10,872.82
2023-11-11 09:00:00,17913.62,18001.97,17849.59,17952.39,847.17
2023-11-11 10:00:00,17750.71,17869.55,17636.16,17711.68,100.49
2023-11-11 11:00:00,17343.84,17523.08,17327.03,17364.40,413.39
2023-11-11 12:00:00,17678.08,17812.47,17618.20,17779.95,520.23
2023-11-11 13:00:00,17597.48,17766.18,17440.26,17621.39,737.15
2023-11-11 14:00:00,17200.25,17302.84,17183.90,17228.39,442.46
2023-11-11 15:00:00,16862.54,17023.65,16769.95,16805.73,869.92
2023-11-11 16:00:00,16860.81,17000.95,16786.17,16892.94,124.72
2023-11-11 17:00:00,16755.82,16872.62,16626.94,16792.66,233.04
2023-11-11 18:00:00,16902.52,16975.87,16814.97,16838.39,309.35
2023-11-11 19:00:00,16817.47,16857.97,16795.01,16852.78,987.97
2023-11-11 20:00:00,16406.40,16469.09,16355.24,16426.76,929.55
2023-11-11 21:00:00,16567.23,16601.46,16467.17,16582.09,838.83
2023-11-11 22:00:00,16607.37,16676.42,16512.85,16608.99,605.86
2023-11-11 23:00:00,16229.40,16345.25,16126.04,16337.27,242.94
2023-11-12 00:00:00,15792.48,15911.09,15698.71,15835.45,196.25
2023-11-12 01:00:00,16162.88,16198.55,16104.14,16174.65,968.27
2023-11-12 02:00:00,16470.62,16535.67,16295.64,16407.63,920.53
2023-11-12 03:00:00,16423.83,16449.39,16376.99,16380.00,294.10
2023-11-12 04:00:00,16521.28,16628.12,16427.46,16566.74,718.83
2023-11-12 05:00:00,16253.42,16321.62,16246.85,16287.63,227.80
2023-11-12 06:00:00,16152.53,16250.72,16038.80,16240.70,809.73
2023-11-12 07:00:00,16053.70,16188.69,16036.62,16042.45,658.54
2023-11-12 08:00:00,15584.28,15777.29,15539.25,15551.51,981.44
2023-11-12 09:00:00,15595.18,15657.98,15556.37,15617.70,343.65
2023-11-12 10:00:00,16070.51,16124.85,15910.07,15960.78,564.96
2023-11-12 11:00:00,15574.79,15604.03,15483.51,15578.63,968.18
2023-11-12 12:00:00,16055.04,16166.02,16015.79,16032.90,469.65
2023-11-12 13:00:00,16114.72,16291.35,16041.18,16250.33,334.82
2023-11-12 14:00:00,16116.93,16303.36,16101.29,16192.28,619.84
2023-11-12 15:00:00,16079.02,16099.53,16032.29,16074.73,928.60
2023-11-12 16:00:00,15824.05,15945.11,15820.02,15941.45,893.32
2023-11-12 17:00:00,16087.35,16197.14,15967.82,16108.32,868.00
2023-11-12 18:00:00,15820.18,15833.47,15658.57,15667.85,560.59
2023-11-12 19:00:00,15742.44,15821.05,15667.91,15679.36,163.91
2023-11-12 20:00:00,15851.09,15974.31,15679.36,15806.78,330.67
2023-11-12 21:00:00,15833.28,16008.60,15824.20,15887.84,636.74
2023-11-12 22:00:00,15662.27,15750.64,15650.89,15722.29,299.56
2023-11-12 23:00:00,15543.97,15685.11,15416.08,15425.80,247.12
2023-11-13 00:00:00,15062.38,15150.56,15010.51,15091.83,492.88
2023-11-13 01:00:00,14881.71,15034.60,14768.57,14812.90,187.58
2023-11-13 02:00:00,15184.42,15231.79,15007.22,15042.89,966.63
2023-11-13 03:00:00,14846.23,14876.38,14658.68,14707.97,560.61
2023-11-13 04:00:00,14716.89,14768.12,14539.66,14571.10,930.52
2023-11-13 05:00:00,15188.17,15295.93,14992.34,15103.68,898.34
2023-11-13 06:00:00,15245.87,15339.70,15186.23,15298.81,355.96
2023-11-13 07:00:00,15428.59,15594.82,15309.74,15517.57,541.62
2023-11-13 08:00:00,15774.58,15873.95,15598.88,15742.89,786.16
2023-11-13 09:00:00,16230.21,16393.63,16191.57,16331.71,791.36
2023-11-13 10:00:00,16349.58,16389.01,16304.19,16354.73,754.47
2023-11-13 11:00:00,16022.34,16022.56,15987.23,15996.61,413.24
2023-11-13 12:00:00,16444.94,16554.34,16331.46,16459.19,375.20
2023-11-13 13:00:00,16882.62,16930.56,16750.94,16753.07,192.66
2023-11-13 14:00:00,17113.72,17284.14,16934.02,17102.16,859.89
2023-11-13 15:00:00,17017.51,17138.88,17017.44,17058.50,141.00
2023-11-13 16:00:00,16706.05,16810.34,16564.66,16804.53,962.07
2023-11-13 17:00:00,16792.83,16989.61,16701.01,16902.73,255.92
2023-11-13 18:00:00,16526.60,16529.07,16373.95,16446.93,293.52
2023-11-13 19:00:00,16198.72,16319.76,16185.71,16199.73,518.73
2023-11-13 20:00:00,16409.10,16590.77,16271.24,16273.71,982.80
2023-11-13 21:00:00,15980.16,16080.07,15797.99,15925.44,840.77
2023-11-13 22:00:00,15588.98,15592.22,15425.97,15582.86,216.50
2023-11-13 23:00:00,15580.32,15755.68,15523.05,15529.08,933.22
2023-11-14 00:00:00,15886.04,16051.21,15852.75,15913.83,398.68
2023-11-14 01:00:00,15957.01,15983.20,15802.05,15832.87,500.64
2023-11-14 02:00:00,15639.87,15691.14,15488.21,15690.38,327.72
2023-11-14 03:00:00,15263.84,15339.96,15218.27,15254.82,225.01
2023-11-14 04:00:00,15545.57,15609.14,15351.56,15537.79,909.88
2023-11-14 05:00:00,15495.61,15661.54,15429.35,15541.91,109.80
2023-11-14 06:00:00,15358.99,15428.83,15271.49,15405.15,905.41
2023-11-14 07:00:00,15606.45,15624.45,15528.44,15585.30,489.63
2023-11-14 08:00:00,15949.09,16001.51,15839.24,15917.94,315.59
2023-11-14 09:00:00,15571.54,15747.63,15567.19,15637.70,946.53
2023-11-14 10:00:00,15169.95,15366.52,14986.00,15070.26,622.01
2023-11-14 11:00:00,15017.95,15052.69,14880.55,14992.54,329.00
2023-11-14 12:00:00,15138.78,15265.57,15083.99,15099.93,295.43
2023-11-14 13:00:00,15509.53,15678.82,15414.37,15424.62,865.59
2023-11-14 14:00:00,15470.61,15574.12,15445.44,15565.19,516.32
2023-11-14 15:00:00,15044.67,15140.75,14974.92,14993.84,108.92
2023-11-14 16:00:00,14743.91,14745.21,14618.92,14699.03,857.35
2023-11-14 17:00:00,14388.93,14570.16,14237.72,14566.42,899.55
2023-11-14 18:00:00,14407.95,14485.90,14208.57,14405.80,589.90
2023-11-14 19:00:00,14518.54,14696.36,14503.57,14640.10,710.99
2023-11-14 20:00:00,14986.69,15112.88,14797.74,14918.12,658.60
2023-11-14 21:00:00,14910.86,14913.05,14806.56,14872.36,432.80
2023-11-14 22:00:00,14423.94,14501.29,14277.16,14419.20,197.37
2023-11-14 23:00:00,14020.48,14184.39,13886.45,13931.86,484.00
2023-11-15 00:00:00,13757.40,13865.68,13679.15,13695.69,261.68
2023-11-15 01:00:00,13400.00,13558.89,13255.72,13323.09,849.88
2023-11-15 02:00:00,13656.51,13767.13,13591.48,13724.50,410.69
2023-11-15 03:00:00,13490.52,13637.23,13387.25,13486.75,941.64
2023-11-15 04:00:00,13877.78,14001.56,13876.05,13893.93,827.99
2023-11-15 05:00:00,13437.86,13577.40,13365.97,13452.30,254.61
2023-11-15 06:00:00,12997.24,13011.84,12810.14,12933.74,270.25
2023-11-15 07:00:00,13252.06,13395.92,13110.35,13144.02,289.63
2023-11-15 08:00:00,13099.53,13234.67,13082.24,13170.64,939.07
2023-11-15 09:00:00,13402.61,13592.38,13255.88,13308.37,852.85
2023-11-15 10:00:00,13751.53,13789.31,13699.57,13780.22,294.92
2023-11-15 11:00:00,13270.93,13275.10,13180.79,13205.79,163.75
2023-11-15 12:00:00,12937.74,12945.19,12746.40,12779.36,103.01
2023-11-15 13:00:00,13436.27,13456.85,13292.14,13328.90,694.44
2023-11-15 14:00:00,13001.84,13131.94,12836.09,12910.95,731.44
2023-11-15 15:00:00,12683.32,12709.42,12586.98,12645.91,202.22
2023-11-15 16:00:00,12616.52,12708.69,12499.56,12593.09,561.40
2023-11-15 17:00:00,12443.99,12503.30,12334.87,12428.81,947.27
2023-11-15 18:00:00,11947.21,12077.82,11762.85,11999.74,315.50
2023-11-15 19:00:00,11916.80,11960.94,11790.70,11794.36,922.10
2023-11-15 20:00:00,11949.73,11986.65,11896.79,11956.20,879.75
2023-11-15 21:00:00,12095.03,12249.26,12087.96,12144.11,785.46
2023-11-15 22:00:00,12575.29,12601.48,12455.59,12563.43,172.05
2023-11-15 23:00:00,12598.82,12746.84,12425.98,12465.00,990.98
2023-11-16 00:00:00,12164.54,12333.61,12010.62,12116.88,912.76
2023-11-16 01:00:00,12270.79,12431.23,12084.83,12292.81,820.79
2023-11-16 02:00:00,12213.98,12244.82,12154.45,12179.02,588.94
2023-11-16 03:00:00,12333.14,12472.23,12171.26,12447.66,559.25
2023-11-16 04:00:00,12206.61,12251.31,12105.75,12127.10,667.48
2023-11-16 05:00:00,12490.64,12662.89,12484.96,12571.11,234.67
2023-11-16 06:00:00,12221.74,12393.35,12214.41,12321.98,125.51
2023-11-16 07:00:00,12166.52,12235.33,12061.70,12077.47,963.97
2023-11-16 08:00:00,12390.91,12488.73,12333.98,12344.07,986.97
2023-11-16 09:00:00,11892.87,11928.96,11856.33,11897.46,244.43
2023-11-16 10:00:00,11992.56,12131.75,11895.74,11985.74,365.77
2023-11-16 11:00:00,11949.08,12058.34,11824.47,11883.86,642.73
2023-11-16 12:00:00,12172.80,12281.47,12086.50,12112.89,369.80
2023-11-16 13:00:00,12426.52,12498.68,12417.56,12455.13,568.01
2023-11-16 14:00:00,12782.95,12981.69,12769.43,12809.62,279.88
2023-11-16 15:00:00,12311.97,12360.10,12273.44,12295.11,486.38
2023-11-16 16:00:00,12753.93,12897.72,12652.96,12744.54,886.70
2023-11-16 17:00:00,12563.96,12715.40,12406.26,12508.54,869.15
2023-11-16 18:00:00,12803.98,12987.60,12632.87,12980.66,930.89
2023-11-16 19:00:00,12384.51,12450.99,12365.28,12391.61,677.02
2023-11-16 20:00:00,12746.76,12871.68,12575.97,12800.19,447.47
2023-11-16 21:00:00,12672.89,12714.36,12615.63,12713.36,315.31
2023-11-16 22:00:00,12863.82,12922.64,12755.10,12899.02,573.65
2023-11-16 23:00:00,13251.23,13386.32,13060.04,13226.66,409.00
2023-11-17 00:00:00,13087.95,13246.22,13021.08,13232.57,282.53
2023-11-17 01:00:00,13286.43,13386.09,13196.20,13345.78,330.37
2023-11-17 02:00:00,13417.25,13512.56,13264.94,13472.16,439.18
2023-11-17 03:00:00,13569.74,13671.92,13494.22,13631.24,347.13
2023-11-17 04:00:00,13540.95,13730.26,13513.01,13575.09,831.86
2023-11-17 05:00:00,13321.32,13461.06,13240.43,13371.50,508.62
2023-11-17 06:00:00,13593.69,13768.19,13535.37,13670.54,912.43
2023-11-17 07:00:00,13772.65,13969.44,13622.09,13626.50,711.45
2023-11-17 08:00:00,13605.67,13632.72,13432.16,13605.05,208.33
2023-11-17 09:00:00,13489.02,13490.49,13369.98,13407.28,964.42
2023-11-17 10:00:00,13674.34,13843.05,13579.77,13792.45,337.28
2023-11-17 11:00:00,14014.07,14133.62,13829.73,14001.69,617.15
2023-11-17 12:00:00,13553.03,13598.39,13498.10,13556.00,999.24
2023-11-17 13:00:00,13695.47,13823.15,13655.88,13714.72,397.35
2023-11-17 14:00:00,13330.95,13475.67,13291.70,13454.32,468.42
2023-11-17 15:00:00,13088.58,13247.12,12940.03,13070.72,949.80
2023-11-17 16:00:00,12666.13,12788.24,12568.85,12687.66,305.04
2023-11-17 17:00:00,12610.11,12657.85,12537.96,12618.30,755.79
2023-11-17 18:00:00,12412.04,12526.49,12223.98,12255.72,311.35
2023-11-17 19:00:00,12643.82,12827.21,12617.74,12781.92,336.96
2023-11-17 20:00:00,12324.57,12510.65,12145.12,12164.84,578.50
2023-11-17 21:00:00,12709.76,12834.62,12633.47,12724.96,852.88
2023-11-17 22:00:00,12687.79,12724.02,12677.47,12709.32,598.92
2023-11-17 23:00:00,12863.06,12871.31,12829.45,12840.10,205.62
2023-11-18 00:00:00,12433.13,12544.24,12355.35,12479.91,376.71
2023-11-18 01:00:00,12825.78,12981.59,12694.80,12746.62,398.95
2023-11-18 02:00:00,13096.03,13113.91,13071.92,13086.23,749.63
2023-11-18 03:00:00,13296.92,13392.85,13170.53,13235.29,533.64
2023-11-18 04:00:00,13692.54,13857.88,13566.42,13833.93,603.24
2023-11-18 05:00:00,14049.57,14074.17,13916.12,14007.58,908.20
2023-11-18 06:00:00,13874.17,14049.19,13713.76,13844.65,147.45
2023-11-18 07:00:00,14326.03,14390.37,14243.36,14313.02,530.50
2023-11-18 08:00:00,14333.18,14384.03,14267.65,14367.83,493.80
2023-11-18 09:00:00,14774.96,14806.48,14637.98,14726.64,949.91
2023-11-18 10:00:00,15258.57,15419.87,15167.35,15225.89,518.30
2023-11-18 11:00:00,15629.48,15670.63,15516.64,15525.50,427.78
2023-11-18 12:00:00,15402.29,15541.12,15351.44,15390.54,888.59
2023-11-18 13:00:00,15772.59,15922.67,15618.68,15766.05,256.58
2023-11-18 14:00:00,15933.55,16119.76,15878.04,15898.88,501.17
2023-11-18 15:00:00,15827.35,15921.92,15741.95,15792.79,354.55
2023-11-18 16:00:00,15891.28,15951.49,15805.54,15859.67,896.06
2023-11-18 17:00:00,15750.69,15808.67,15573.54,15686.51,897.54
2023-11-18 18:00:00,16249.00,16275.44,16090.32,16174.93,698.68
2023-11-18 19:00:00,16722.89,16833.16,16668.66,16677.57,280.95
2023-11-18 20:00:00,17209.93,17299.29,17178.95,17280.94,477.07
2023-11-18 21:00:00,17172.03,17205.56,17047.37,17129.34,153.55
2023-11-18 22:00:00,17204.12,17340.66,17042.75,17188.82,439.62
2023-11-18 23:00:00,17637.27,17743.22,17460.26,17663.34,497.56
2023-11-19 00:00:00,18076.49,18243.83,17921.43,18239.33,864.34
2023-11-19 01:00:00,18399.52,18586.04,18262.44,18267.79,568.42
2023-11-19 02:00:00,18723.50,18904.74,18586.90,18723.09,423.79
2023-11-19 03:00:00,18970.97,19063.87,18959.07,19055.53,605.24
2023-11-19 04:00:00,19205.11,19259.39,19199.58,19240.90,233.38
2023-11-19 05:00:00,18900.39,19039.73,18769.90,18982.21,689.16
2023-11-19 06:00:00,18405.25,18424.34,18365.43,18393.25,282.34
2023-11-19 07:00:00,18277.11,18448.62,18190.23,18272.20,339.22
2023-11-19 08:00:00,18630.91,18705.75,18462.81,18492.87,471.16
2023-11-19 09:00:00,18463.18,18523.61,18383.99,18421.77,765.66
2023-11-19 10:00:00,18265.25,18290.75,18264.50,18289.43,925.22
2023-11-19 11:00:00,18348.86,18514.27,18276.56,18459.17,215.08
2023-11-19 12:00:00,18604.63,18734.01,18558.84,18601.47,330.94
2023-11-19 13:00:00,18177.08,18209.97,18172.66,18185.64,498.72
2023-11-19 14:00:00,18012.46,18133.70,17843.50,17916.19,400.97
2023-11-19 15:00:00,17812.22,17994.52,17618.50,17633.24,203.09
2023-11-19 16:00:00,17941.87,18011.51,17802.86,17991.57,182.58
2023-11-19 17:00:00,18069.29,18144.29,17910.30,18056.56,935.17
2023-11-19 18:00:00,17826.16,17842.28,17788.20,17811.10,812.31
2023-11-19 19:00:00,18252.85,18363.81,18171.13,18312.32,430.14
2023-11-19 20:00:00,18675.44,18707.31,18647.66,18650.43,158.37
2023-11-19 21:00:00,18410.27,18596.38,18247.94,18501.81,828.08
2023-11-19 22:00:00,17989.50,18113.05,17905.60,18060.10,590.01
2023-11-19 23:00:00,17853.75,17929.00,17842.94,17856.83,459.40
2023-11-20 00:00:00,18034.80,18052.10,18019.67,18046.95,199.49
2023-11-20 01:00:00,17615.69,17736.23,17513.99,17666.26,524.00
2023-11-20 02:00:00,17841.68,18022.40,17839.96,18019.97,884.23
2023-11-20 03:00:00,17737.61,17778.02,17620.84,17770.35,808.39
2023-11-20 04:00:00,17264.83,17437.50,17166.45,17318.92,784.79
2023-11-20 05:00:00,17132.31,17138.64,16970.72,17054.43,594.83
2023-11-20 06:00:00,16842.18,16910.72,16774.52,16849.18,979.30
2023-11-20 07:00:00,16921.05,16928.37,16754.67,16850.48,843.48
2023-11-20 08:00:00,17146.98,17317.25,17017.80,17154.07,338.69
2023-11-20 09:00:00,16785.18,16831.30,16635.94,16795.34,780.38
2023-11-20 10:00:00,16619.39,16742.97,16510.72,16614.11,473.89
2023-11-20 11:00:00,16510.95,16674.28,16441.00,16518.02,900.91
2023-11-20 12:00:00,16398.36,16527.53,16297.41,16385.03,158.55
2023-11-20 13:00:00,16575.39,16773.26,16510.93,16560.15,642.70
2023-11-20 14:00:00,16083.95,16264.08,15904.48,16081.62,166.20
2023-11-20 15:00:00,15733.01,15903.41,15731.28,15810.96,530.02
2023-11-20 16:00:00,15911.78,15976.19,15899.90,15974.40,755.99
2023-11-20 17:00:00,15413.54,15461.66,15407.70,15447.42,621.83
2023-11-20 18:00:00,14928.61,14971.00,14728.80,14754.96,155.98
2023-11-20 19:00:00,15342.15,15450.72,15312.27,15404.25,375.82
2023-11-20 20:00:00,15479.07,15631.81,15441.65,15519.98,565.78
2023-11-20 21:00:00,15805.07,15814.33,15801.47,15807.88,101.15
2023-11-20 22:00:00,15500.81,15641.29,15318.72,15437.77,526.36
2023-11-20 23:00:00,15914.83,16094.20,15727.40,15923.13,159.32
2023-11-21 00:00:00,15896.33,15928.24,15874.93,15923.12,855.40
2023-11-21 01:00:00,16316.91,16484.44,16249.32,16449.62,389.82
2023-11-21 02:00:00,16628.59,16667.03,16581.70,16639.90,548.84
2023-11-21 03:00:00,16136.74,16136.78,15941.99,16003.70,817.87
2023-11-21 04:00:00,15781.89,15867.25,15690.61,15746.48,601.85
2023-11-21 05:00:00,15525.13,15566.07,15386.38,15453.01,131.93
2023-11-21 06:00:00,16010.28,16053.36,15825.72,15911.92,895.61
2023-11-21 07:00:00,16311.52,16399.74,16247.51,16328.05,873.70
2023-11-21 08:00:00,16519.26,16566.15,16393.65,16515.26,526.94
2023-11-21 09:00:00,16871.64,16901.04,16803.09,16861.88,204.49
2023-11-21 10:00:00,16422.51,16461.00,16344.79,16415.51,888.52
2023-11-21 11:00:00,15945.42,16038.11,15828.65,15897.84,127.98
2023-11-21 12:00:00,15465.02,15468.15,15324.91,15448.78,663.15
2023-11-21 13:00:00,15866.26,15959.82,15709.73,15878.12,136.93
2023-11-21 14:00:00,16097.43,16134.54,16044.00,16053.99,164.01
2023-11-21 15:00:00,16223.73,16366.22,16153.24,16258.40,488.57
2023-11-21 16:00:00,15988.21,16073.15,15862.42,16064.85,138.63
2023-11-21 17:00:00,16267.87,16324.05,16232.58,16282.49,662.56
2023-11-21 18:00:00,16453.73,16490.60,16282.94,16470.23,450.41
2023-11-21 19:00:00,16846.79,17005.90,16731.46,16966.83,785.63
2023-11-21 20:00:00,16810.80,16992.58,16634.95,16804.15,923.67
2023-11-21 21:00:00,16865.38,16870.35,16800.90,16841.17,406.71
2023-11-21 22:00:00,16602.10,16656.28,16445.73,16595.04,494.12
2023-11-21 23:00:00,16423.77,16523.42,16416.33,16514.96,150.30
2023-11-22 00:00:00,15995.21,16165.81,15887.15,16059.14,770.28
2023-11-22 01:00:00,15844.57,15854.33,15758.55,15789.62,273.20
2023-11-22 02:00:00,16184.97,16275.97,16009.32,16258.03,160.41
2023-11-22 03:00:00,16214.93,16407.96,16157.08,16229.10,222.30
2023-11-22 04:00:00,16384.09,16388.42,16343.77,16358.47,191.11
2023-11-22 05:00:00,16385.70,16414.62,16186.95,16249.06,366.62
2023-11-22 06:00:00,16584.06,16748.24,16583.37,16673.19,740.88
2023-11-22 07:00:00,16279.69,16362.26,16101.30,16312.76,561.20
2023-11-22 08:00:00,16456.73,16536.92,16407.87,16505.37,458.67
2023-11-22 09:00:00,16812.26,16878.06,16748.45,16822.79,268.73
2023-11-22 10:00:00,16607.48,16610.34,16455.66,16487.52,217.95
2023-11-22 11:00:00,16187.56,16276.74,15993.44,16056.23,867.51
2023-11-22 12:00:00,16275.10,16454.18,16188.48,16404.20,607.74
2023-11-22 13:00:00,16545.07,16606.57,16522.29,16602.68,138.16
2023-11-22 14:00:00,16158.77,16274.91,16072.18,16092.48,343.74
2023-11-22 15:00:00,16618.08,16781.20,16549.95,16764.14,153.80
2023-11-22 16:00:00,16834.97,17017.90,16749.27,16822.46,143.79
2023-11-22 17:00:00,16969.44,17126.35,16823.22,16874.43,781.24
2023-11-22 18:00:00,16842.65,16945.54,16832.16,16893.44,872.82
2023-11-22 19:00:00,16696.51,16721.27,16632.90,16653.36,622.67
2023-11-22 20:00:00,16322.96,16500.72,16318.08,16467.61,674.31
2023-11-22 21:00:00,15929.94,16024.60,15815.48,15915.76,345.42
2023-11-22 22:00:00,15467.35,15542.23,15350.22,15532.64,555.75
2023-11-22 23:00:00,15738.68,15925.53,15603.06,15747.35,626.50
2023-11-23 00:00:00,15382.66,15414.11,15196.89,15334.22,980.66
2023-11-23 01:00:00,15430.87,15448.28,15300.57,15326.38,150.13
2023-11-23 02:00:00,15433.06,15565.90,15404.75,15507.50,769.57
2023-11-23 03:00:00,15118.73,15207.97,14952.98,14980.68,141.70
2023-11-23 04:00:00,15040.03,15111.28,14867.09,15056.58,827.23
2023-11-23 05:00:00,15312.35,15489.56,15140.21,15234.04,178.82
2023-11-23 06:00:00,15687.27,15807.50,15682.25,15756.96,621.39
2023-11-23 07:00:00,16048.76,16219.63,15922.95,16062.05,162.86
2023-11-23 08:00:00,16144.78,16265.86,15949.28,15961.37,366.48
2023-11-23 09:00:00,16440.30,16555.97,16367.19,16530.56,386.83
2023-11-23 10:00:00,16784.41,16973.28,16672.11,16728.65,999.13
2023-11-23 11:00:00,17051.32,17179.97,16939.68,16983.32,804.83
2023-11-23 12:00:00,17120.47,17140.25,16921.26,17099.65,392.41
2023-11-23 13:00:00,17317.98,17406.44,17193.51,17389.95,303.58
2023-11-23 14:00:00,17247.27,17396.49,17206.23,17383.95,692.12
2023-11-23 15:00:00,17579.51,17776.61,17390.37,17631.98,298.64
2023-11-23 16:00:00,17810.84,17874.65,17663.17,17768.23,765.59
2023-11-23 17:00:00,17616.24,17715.09,17499.68,17693.71,534.19
2023-11-23 18:00:00,17153.73,17157.87,17019.89,17101.99,725.22
2023-11-23 19:00:00,16891.87,16990.12,16846.35,16854.96,268.68
2023-11-23 20:00:00,17118.94,17184.46,16986.80,17103.36,417.73
2023-11-23 21:00:00,17512.22,17575.36,17479.86,17516.75,475.58
2023-11-23 22:00:00,17308.91,17432.13,17275.58,17423.93,963.32
2023-11-23 23:00:00,17553.02,17616.50,17497.38,17522.41,455.00
2023-11-24 00:00:00,17736.14,17776.51,17693.11,17771.00,994.66
2023-11-24 01:00:00,18094.28,18102.75,17945.00,18077.86,342.22
2023-11-24 02:00:00,17933.23,17974.73,17796.42,17815.82,452.17
2023-11-24 03:00:00,18027.69,18046.65,18002.11,18017.78,756.43
